2015-04-28 00:00:00,40.45,40.45,39.6,39.85,-0.21515770235385212,0.705882352941177,0.6000000000000014,1,u10
2015-04-29 00:00:00,40.0,40.3,39.6,39.85,-0.5555150244234519,0.21428571428571355,0.14999999999999858,1,u10
2015-04-30 00:00:00,39.85,40.0,38.65,38.8,-0.048977874054601855,0.7777777777777801,1.0500000000000043,1,u10
2015-05-04 00:00:00,39.0,39.4,39.0,39.05,-0.7260567620030396,-0.12499999999999334,-0.04999999999999716,-1,u01
2015-05-05 00:00:00,39.4,39.4,38.85,39.15,-0.8047925365515893,0.4545454545454569,0.25,1,u10
2015-05-06 00:00:00,39.5,39.5,38.9,39.2,-0.7179227585104361,0.49999999999999406,0.29999999999999716,1,u10
2015-05-07 00:00:00,38.9,39.0,38.2,38.4,-0.5303892428015331,0.6250000000000022,0.5,1,u10
2015-05-08 00:00:00,38.8,38.85,38.3,38.65,-0.6491185623004121,0.27272727272726804,0.14999999999999858,1,u10
2015-05-11 00:00:00,38.65,38.75,38.35,38.4,-0.6097089342674736,0.6250000000000022,0.25,1,u10
2015-05-12 00:00:00,38.5,38.7,37.6,37.9,-0.3486879772820849,0.5454545454545461,0.6000000000000014,1,u10
2015-05-13 00:00:00,38.3,38.7,37.95,38.4,-0.35913802575064036,-0.13333333333333522,-0.10000000000000142,-1,u01
2015-05-14 00:00:00,39.2,39.4,38.85,39.4,0.6955894687981621,-0.36363636363635776,-0.19999999999999574,-1,u01
2015-05-15 00:00:00,39.5,39.5,38.7,38.8,-0.3841818003929022,0.8750000000000067,0.7000000000000028,1,u10
2015-05-18 00:00:00,38.6,38.8,38.3,38.4,-0.6205081078859375,0.4000000000000057,0.20000000000000284,1,u10
2015-05-19 00:00:00,38.8,39.3,38.5,39.3,-0.26987711473833065,-0.6250000000000022,-0.5,-1,u01
2015-05-20 00:00:00,39.4,39.4,38.35,38.65,-0.1857457800026482,0.7142857142857162,0.75,1,u10
2015-05-21 00:00:00,38.3,38.5,37.9,38.4,-0.571762161029327,-0.16666666666666863,-0.10000000000000142,-1,u01
2015-05-22 00:00:00,38.7,38.9,38.35,38.75,-0.6304708783674862,-0.09090909090908621,-0.04999999999999716,-1,u01
2015-05-25 00:00:00,39.05,39.05,38.4,39.05,-0.7571732499009698,0.0,0.0,-1,u01
2015-05-26 00:00:00,39.3,39.35,38.75,39.1,-0.7986785362411559,0.33333333333332543,0.19999999999999574,1,u10
2015-05-27 00:00:00,38.75,39.35,38.7,39.35,-0.6374139091264839,-0.9230769230769272,-0.6000000000000014,-1,u01
2015-05-28 00:00:00,39.35,39.5,38.9,39.4,-0.495449505576779,-0.0833333333333284,-0.04999999999999716,-1,u01
2015-05-29 00:00:00,39.4,39.5,39.25,39.4,-0.562978453554048,0.0,0.0,-1,u01
2015-06-01 00:00:00,39.4,39.5,38.25,39.0,-0.5635227848062931,0.31999999999999884,0.3999999999999986,1,u10
2015-06-02 00:00:00,38.95,39.2,38.35,39.05,-0.6285919770977548,-0.11764705882352253,-0.09999999999999432,-1,u01
2015-06-03 00:00:00,39.1,39.3,38.8,39.05,-0.6582435685333501,0.10000000000000853,0.05000000000000426,1,u10
2015-06-04 00:00:00,38.7,39.0,38.05,38.5,-0.5093431666350745,0.21052631578947606,0.20000000000000284,1,u10
2015-06-05 00:00:00,38.45,38.45,38.0,38.4,-0.5064748505886534,0.11111111111111989,0.05000000000000426,1,u10
2015-06-08 00:00:00,37.5,37.8,36.65,37.2,-0.2060104646298868,0.26086956521738913,0.29999999999999716,1,u10
2015-06-09 00:00:00,36.9,37.15,36.3,36.55,-0.39576372666228166,0.4117647058823539,0.3500000000000014,1,u10
2015-06-10 00:00:00,36.3,36.8,36.1,36.1,-0.41500553585031474,0.28571428571428137,0.19999999999999574,1,u10
2015-06-11 00:00:00,36.1,36.25,35.4,35.4,-0.04521995808916457,0.8235294117647078,0.7000000000000028,1,u10
2015-06-12 00:00:00,35.35,35.7,35.25,35.3,-0.4842195401066738,0.11111111111111989,0.05000000000000426,1,u10
2015-06-15 00:00:00,35.4,35.9,35.3,35.3,-0.45001434949361796,0.16666666666666863,0.10000000000000142,1,u10
2015-06-16 00:00:00,35.95,35.95,35.25,35.3,-0.3701300235259737,0.9285714285714329,0.6500000000000057,1,u10
2015-06-17 00:00:00,35.8,36.1,35.3,35.3,-0.23602320436870117,0.6249999999999967,0.5,1,u10
2015-06-18 00:00:00,35.8,36.15,35.3,35.9,-0.3312916087012675,-0.11764705882353088,-0.10000000000000142,-1,u01
2015-06-22 00:00:00,36.0,36.35,35.4,35.4,-0.3412265898190321,0.6315789473684207,0.6000000000000014,1,u10
2015-06-23 00:00:00,35.75,35.95,35.5,35.9,-0.45210558418785507,-0.3333333333333281,-0.14999999999999858,-1,u01
2015-06-24 00:00:00,35.9,35.95,35.7,35.95,-0.6840021536677247,-0.20000000000001705,-0.05000000000000426,-1,u01
2015-06-25 00:00:00,36.05,36.5,35.6,36.1,-0.2541099968570859,-0.05555555555556038,-0.05000000000000426,-1,u01
2015-06-26 00:00:00,36.05,36.6,36.05,36.5,-0.6886791603055817,-0.818181818181817,-0.45000000000000284,-1,u01
2015-06-29 00:00:00,36.0,36.0,35.35,35.35,-0.477832863753232,1.0,0.6499999999999986,1,u10
2015-06-30 00:00:00,35.3,36.2,35.3,36.2,-0.5594310561975222,-1.0,-0.9000000000000057,-1,u01
2015-07-01 00:00:00,35.75,35.95,35.4,35.7,-0.4062643631155216,0.09090909090908504,0.04999999999999716,1,u10
2015-07-02 00:00:00,35.6,36.1,35.6,36.0,-0.5945969648156868,-0.7999999999999972,-0.3999999999999986,-1,u01
2015-07-03 00:00:00,35.75,36.1,35.55,36.0,-0.7169154224297549,-0.45454545454545103,-0.25,-1,u01
2015-07-06 00:00:00,35.6,36.0,35.45,35.75,-0.7023226036638455,-0.27272727272727154,-0.14999999999999858,-1,u01
2015-07-07 00:00:00,35.8,36.3,35.8,36.25,-0.5524055647549692,-0.9000000000000057,-0.45000000000000284,-1,u01
2015-07-08 00:00:00,35.9,35.9,35.25,35.3,-0.23937221969560052,0.9230769230769272,0.6000000000000014,1,u10
2015-07-09 00:00:00,35.0,35.35,34.3,35.25,-0.15623517705351697,-0.23809523809523714,-0.25,-1,u01
2015-07-13 00:00:00,34.8,35.15,34.55,34.9,-0.33197080343734664,-0.16666666666666863,-0.10000000000000142,-1,u01
2015-07-14 00:00:00,35.05,35.8,34.85,35.55,-0.4448829584013966,-0.5263157894736866,-0.5,-1,u01
2015-07-15 00:00:00,35.95,36.3,35.65,35.95,-0.45365384874154246,0.0,0.0,-1,u01
2015-07-16 00:00:00,36.0,36.2,35.55,36.0,-0.7004078597861313,0.0,0.0,-1,u01
2015-07-17 00:00:00,36.0,36.2,35.8,36.2,-0.6441460809986461,-0.5,-0.20000000000000284,-1,u01
2015-07-20 00:00:00,36.3,36.4,35.3,35.35,-0.671795477130088,0.8636363636363587,0.9499999999999957,1,u10
2015-07-21 00:00:00,36.6,38.4,36.5,37.4,0.0910352624535582,-0.4210526315789462,-0.7999999999999972,-1,u01
2015-07-22 00:00:00,37.0,37.15,36.5,36.5,-0.3520483352064472,0.7692307692307709,0.5,1,u10
2015-07-23 00:00:00,36.5,37.1,36.5,36.7,-0.5336778020839552,-0.33333333333333726,-0.20000000000000284,-1,u01
2015-07-24 00:00:00,36.7,36.7,35.6,35.6,-0.5883178162861933,1.0,1.1000000000000014,1,u10
2015-07-27 00:00:00,35.55,35.85,35.05,35.05,-0.552179279935584,0.6249999999999967,0.5,1,u10
2015-07-28 00:00:00,35.55,35.55,34.75,34.75,-0.4455075952436791,1.0,0.7999999999999972,1,u10
2015-07-29 00:00:00,34.75,35.0,34.5,34.7,-0.6259722907877208,0.09999999999999432,0.04999999999999716,1,u10
2015-07-30 00:00:00,34.55,35.35,34.5,35.05,-0.6323849416893526,-0.5882352941176461,-0.5,-1,u01
2015-07-31 00:00:00,34.85,35.0,34.5,34.7,-0.33892018605092356,0.29999999999999716,0.14999999999999858,1,u10
2015-08-03 00:00:00,34.7,34.7,34.05,34.55,-0.5465600437264828,0.2307692307692375,0.15000000000000568,1,u10
2015-08-04 00:00:00,34.65,34.8,34.4,34.7,-0.6141175750493583,-0.1250000000000111,-0.05000000000000426,-1,u01
2015-08-05 00:00:00,34.75,34.8,34.35,34.8,-0.6905739412117613,-0.11111111111110585,-0.04999999999999716,-1,u01
2015-08-06 00:00:00,34.85,34.85,33.65,34.05,-0.12272880387015117,0.6666666666666686,0.8000000000000043,1,u10
2015-08-07 00:00:00,33.4,33.6,32.85,33.15,0.18084107184798626,0.3333333333333333,0.25,1,u10
2015-08-10 00:00:00,31.2,31.5,31.0,31.5,-0.48588123063499045,-0.6000000000000014,-0.3000000000000007,-1,u01
2015-08-11 00:00:00,32.0,32.7,31.0,32.0,-0.09617544293155034,0.0,0.0,-1,u01
2015-08-12 00:00:00,32.05,32.4,31.7,32.2,-0.2977118489123166,-0.21428571428572263,-0.15000000000000568,-1,u01
2015-08-13 00:00:00,32.0,32.05,31.5,31.9,-0.29829236305046847,0.18181818181818535,0.10000000000000142,1,u10
2015-08-14 00:00:00,31.6,32.55,31.5,32.35,-0.33959518402594147,-0.7142857142857162,-0.75,-1,u01
2015-08-17 00:00:00,32.0,32.1,31.6,31.85,-0.3381436718286126,0.29999999999999716,0.14999999999999858,1,u10
2015-08-18 00:00:00,32.0,32.15,31.6,31.85,-0.31575429184462145,0.27272727272727154,0.14999999999999858,1,u10
2015-08-19 00:00:00,31.6,31.9,30.15,30.75,0.3131982953466046,0.48571428571428654,0.8500000000000014,1,u10
2015-08-20 00:00:00,30.35,30.85,30.1,30.3,-0.0300880256658429,0.06666666666666761,0.05000000000000071,1,u10
2015-08-21 00:00:00,30.0,30.0,28.9,28.9,-0.1316755044709722,1.0,1.1000000000000014,1,u10
2015-08-24 00:00:00,28.7,28.7,27.0,28.0,0.17101259772039823,0.4117647058823527,0.6999999999999993,1,u10
2015-08-25 00:00:00,27.5,28.5,27.45,28.5,0.25627138664389415,-0.9523809523809518,-1.0,-1,u01
2015-08-26 00:00:00,28.0,28.55,27.6,28.25,-0.0782792060805424,-0.2631578947368423,-0.25,-1,u01
2015-08-27 00:00:00,28.3,29.0,28.3,29.0,0.06235584504650915,-1.0,-0.6999999999999993,-1,u01
2015-08-28 00:00:00,29.5,30.5,29.15,30.5,-0.17430325425608806,-0.7407407407407399,-1.0,-1,u01
2015-08-31 00:00:00,30.05,30.15,29.55,29.8,-0.06487645264044173,0.41666666666666813,0.25,1,u10
2015-09-01 00:00:00,29.65,30.2,29.6,30.0,-0.11938432558223688,-0.5833333333333378,-0.3500000000000014,-1,u01
2015-09-02 00:00:00,29.65,30.0,29.45,29.8,-0.32640635197399137,-0.27272727272727626,-0.15000000000000213,-1,u01
2015-09-03 00:00:00,29.85,30.3,29.55,30.0,0.12619368495739725,-0.1999999999999981,-0.14999999999999858,-1,u01
2015-09-04 00:00:00,30.0,30.45,30.0,30.0,-0.597711755504977,0.0,0.0,-1,u01
2015-09-07 00:00:00,30.0,30.4,29.95,30.2,-0.6791451400081312,-0.4444444444444436,-0.1999999999999993,-1,u01
2015-09-08 00:00:00,30.2,30.25,30.0,30.05,-0.6073588614991329,0.5999999999999943,0.14999999999999858,1,u10
2015-09-09 00:00:00,30.5,31.05,30.35,31.0,-0.18700061155997016,-0.714285714285715,-0.5,-1,u01
2015-09-10 00:00:00,31.0,31.6,30.6,31.6,-0.4906827789929903,-0.6000000000000014,-0.6000000000000014,-1,u01
2015-09-11 00:00:00,31.6,32.25,31.35,32.0,-0.5479846739678246,-0.4444444444444436,-0.3999999999999986,-1,u01
2015-09-14 00:00:00,32.3,32.55,31.8,32.55,-0.6827367734947623,-0.3333333333333349,-0.25,-1,u01
2015-09-15 00:00:00,32.55,32.6,31.9,32.45,-0.6226236157387453,0.14285714285713416,0.09999999999999432,1,u10
2015-09-16 00:00:00,32.55,33.0,32.3,32.95,-0.44824377002965743,-0.5714285714285773,-0.4000000000000057,-1,u01
2015-09-17 00:00:00,33.15,34.0,33.0,33.65,-0.07201854598491353,-0.5,-0.5,-1,u01
2015-09-18 00:00:00,34.0,34.0,33.15,33.45,-0.41258253018028745,0.6470588235294074,0.5499999999999972,1,u10
2015-09-21 00:00:00,33.0,33.05,32.05,32.1,-0.553310250328611,0.8999999999999986,0.8999999999999986,1,u10
2015-09-22 00:00:00,32.55,32.6,32.0,32.6,-0.7201271923273531,-0.08333333333334024,-0.05000000000000426,-1,u01
2015-09-23 00:00:00,32.3,32.3,31.4,31.4,-0.5387819709422657,1.0,0.8999999999999986,1,u10
2015-09-24 00:00:00,31.4,31.8,30.7,30.75,-0.6602579004167886,0.5909090909090888,0.6499999999999986,1,u10
2015-09-25 00:00:00,31.0,31.1,30.3,30.65,-0.6984619237653942,0.4375000000000014,0.3500000000000014,1,u10
2015-09-30 00:00:00,30.0,30.8,30.0,30.2,-0.2579169128435631,-0.2499999999999989,-0.1999999999999993,-1,u01
2015-10-01 00:00:00,30.65,30.95,30.3,30.6,-0.6135058687681834,0.07692307692307272,0.04999999999999716,1,u10
2015-10-02 00:00:00,30.5,31.05,30.4,30.85,-0.7312277387604065,-0.5384615384615389,-0.3500000000000014,-1,u01
2015-10-05 00:00:00,31.1,31.25,30.65,30.65,-0.7228652953549,0.750000000000003,0.45000000000000284,1,u10
2015-10-06 00:00:00,30.95,31.95,30.75,31.9,-0.32529727279406784,-0.7916666666666665,-0.9499999999999993,-1,u01
2015-10-07 00:00:00,31.95,32.1,31.4,32.1,-0.5586731438350505,-0.21428571428571647,-0.15000000000000213,-1,u01
2015-10-08 00:00:00,32.3,32.35,31.7,31.95,-0.691204022500826,0.5384615384615334,0.34999999999999787,1,u10
2015-10-12 00:00:00,32.15,33.0,32.1,32.8,-0.5305398724958406,-0.7222222222222218,-0.6499999999999986,-1,u01
2015-10-13 00:00:00,33.0,33.7,32.6,33.7,-0.48092927943463226,-0.6363636363636381,-0.7000000000000028,-1,u01
2015-10-14 00:00:00,33.65,33.65,32.8,32.8,-0.5947799209127635,1.0,0.8500000000000014,1,u10
2015-10-15 00:00:00,33.15,33.5,32.95,33.3,-0.6487969996623385,-0.27272727272727154,-0.14999999999999858,-1,u01
2015-10-16 00:00:00,33.4,33.65,33.05,33.05,-0.6524457998401827,0.5833333333333344,0.3500000000000014,1,u10
2015-10-19 00:00:00,33.15,33.6,33.05,33.6,-0.7321618016614773,-0.818181818181817,-0.45000000000000284,-1,u01
2015-10-20 00:00:00,33.65,33.8,33.25,33.65,-0.6475180083724206,0.0,0.0,-1,u01
2015-10-21 00:00:00,33.8,33.85,32.9,32.9,-0.666659095294983,0.9473684210526272,0.8999999999999986,1,u10
2015-10-22 00:00:00,32.8,33.65,32.8,33.45,-0.7061541330868171,-0.7647058823529466,-0.6500000000000057,-1,u01
2015-10-23 00:00:00,34.25,34.5,33.55,33.9,-0.42771298806593894,0.3684210526315793,0.3500000000000014,1,u10
2015-10-26 00:00:00,34.2,34.6,34.15,34.6,-0.5893486315436227,-0.8888888888888801,-0.3999999999999986,-1,u01
2015-10-27 00:00:00,34.75,34.8,34.25,34.6,-0.6234371068287852,0.27272727272727154,0.14999999999999858,1,u10
2015-10-28 00:00:00,34.6,34.95,34.3,34.75,-0.6617298292895507,-0.23076923076922656,-0.14999999999999858,-1,u01
2015-10-29 00:00:00,34.75,34.9,34.05,34.65,-0.5774064643788213,0.11764705882353088,0.10000000000000142,1,u10
2015-10-30 00:00:00,34.3,34.5,33.8,33.8,-0.6911834923994181,0.7142857142857114,0.5,1,u10
2015-11-02 00:00:00,33.8,34.15,33.6,33.9,-0.674782209894022,-0.18181818181818535,-0.10000000000000142,-1,u01
2015-11-03 00:00:00,34.2,35.0,34.2,34.95,-0.49553741070711665,-0.9375000000000033,-0.75,-1,u01
2015-11-04 00:00:00,35.2,35.6,34.65,35.2,-0.4486300988992442,0.0,0.0,-1,u01
2015-11-05 00:00:00,35.2,35.2,34.6,34.6,-0.7434129777888382,1.0,0.6000000000000014,1,u10
2015-11-06 00:00:00,34.55,34.8,33.45,33.5,-0.44384363619587,0.7777777777777789,1.0499999999999972,1,u10
2015-11-09 00:00:00,33.35,33.8,33.15,33.45,-0.6804827725269323,-0.15384615384615638,-0.10000000000000142,-1,u01
2015-11-10 00:00:00,33.1,33.1,32.6,32.9,-0.6080506465183959,0.4000000000000057,0.20000000000000284,1,u10
2015-11-11 00:00:00,32.6,32.85,32.25,32.25,-0.6043337907557742,0.5833333333333344,0.3500000000000014,1,u10
2015-11-12 00:00:00,32.1,32.6,32.1,32.3,-0.6226139745309017,-0.3999999999999915,-0.19999999999999574,-1,u01
2015-11-13 00:00:00,32.0,33.35,32.0,33.2,-0.40955791314082735,-0.8888888888888901,-1.2000000000000028,-1,u01
2015-11-16 00:00:00,33.2,33.2,32.2,32.7,-0.36705130229661553,0.5,0.5,1,u10
2015-11-17 00:00:00,33.15,33.8,33.1,33.2,-0.536948099784462,-0.07142857142857795,-0.05000000000000426,-1,u01
2015-11-18 00:00:00,33.95,33.95,33.2,33.25,-0.3817169405382368,0.9333333333333371,0.7000000000000028,1,u10
2015-11-19 00:00:00,33.75,33.75,33.15,33.6,-0.4749570615924853,0.24999999999999703,0.14999999999999858,1,u10
2015-11-20 00:00:00,33.6,33.75,33.45,33.6,-0.5502936865333496,0.0,0.0,-1,u01
2015-11-23 00:00:00,33.75,35.2,33.7,35.15,-0.14048881612562947,-0.9333333333333323,-1.3999999999999986,-1,u01
2015-11-24 00:00:00,35.2,35.3,34.55,35.0,-0.45914253165384566,0.26666666666667044,0.20000000000000284,1,u10
2015-11-25 00:00:00,34.9,35.1,34.25,35.1,-0.673716119158483,-0.23529411764706176,-0.20000000000000284,-1,u01
2015-11-26 00:00:00,35.35,35.75,35.05,35.5,-0.5277847555720994,-0.2142857142857114,-0.14999999999999858,-1,u01
2015-11-27 00:00:00,35.6,35.65,35.35,35.4,-0.7636798175095947,0.6666666666666825,0.20000000000000284,1,u10
2015-11-30 00:00:00,34.45,34.5,33.4,33.5,0.34971397306285557,0.8636363636363651,0.9500000000000028,1,u10
2015-12-01 00:00:00,33.8,34.55,33.65,34.45,-0.3115769266250056,-0.7222222222222296,-0.6500000000000057,-1,u01
2015-12-02 00:00:00,34.1,34.3,33.85,33.9,-0.5163219265760804,0.44444444444445497,0.20000000000000284,1,u10
2015-12-03 00:00:00,33.55,34.55,33.5,34.2,-0.5761001374290177,-0.6190476190476262,-0.6500000000000057,-1,u01
2015-12-04 00:00:00,34.0,34.1,33.55,33.8,-0.7082014719288727,0.363636363636366,0.20000000000000284,1,u10
2015-12-07 00:00:00,34.35,34.55,34.2,34.3,-0.7050917854084409,0.14285714285715737,0.05000000000000426,1,u10
2015-12-08 00:00:00,34.0,34.2,33.35,33.35,-0.6349829636382326,0.7647058823529382,0.6499999999999986,1,u10
2015-12-09 00:00:00,33.0,33.6,33.0,33.0,-0.7146845603607493,0.0,0.0,-1,u01
2015-12-10 00:00:00,32.7,32.7,32.05,32.65,-0.5677244231844796,0.07692307692308281,0.05000000000000426,1,u10
2015-12-11 00:00:00,32.8,33.3,32.2,32.2,-0.5080902633193214,0.5454545454545431,0.5999999999999943,1,u10
2015-12-14 00:00:00,31.8,32.15,31.5,31.95,-0.7592277345794272,-0.2307692307692291,-0.14999999999999858,-1,u01
2015-12-15 00:00:00,32.0,32.3,31.7,31.7,-0.712147221308296,0.500000000000003,0.3000000000000007,1,u10
2015-12-16 00:00:00,32.0,32.6,31.75,32.6,-0.6626204500423385,-0.705882352941177,-0.6000000000000014,-1,u01
2015-12-17 00:00:00,32.8,32.8,32.2,32.4,-0.6261065871416815,0.6666666666666706,0.3999999999999986,1,u10
2015-12-18 00:00:00,32.7,33.3,32.4,32.65,-0.6068918867615848,0.05555555555556038,0.05000000000000426,1,u10
2015-12-21 00:00:00,32.65,32.85,32.0,32.4,-0.662344484646066,0.29411764705882304,0.25,1,u10
2015-12-22 00:00:00,32.55,33.0,32.4,32.85,-0.7532802435997492,-0.5000000000000059,-0.30000000000000426,-1,u01
2015-12-23 00:00:00,32.95,33.0,32.35,32.55,-0.380187731548287,0.6153846153846255,0.4000000000000057,1,u10
2015-12-24 00:00:00,32.9,32.9,32.4,32.4,-0.864889247541285,1.0,0.5,1,u10
2015-12-25 00:00:00,32.7,32.8,32.45,32.5,-0.9262595053741166,0.5714285714285888,0.20000000000000284,1,u10
2015-12-28 00:00:00,32.6,32.95,32.5,32.65,-0.8402264707478024,-0.1111111111111041,-0.04999999999999716,-1,u01
2015-12-29 00:00:00,32.7,32.9,32.25,32.25,-0.8780384939280897,0.6923076923076982,0.45000000000000284,1,u10
2015-12-30 00:00:00,32.55,32.6,31.7,31.7,-0.7097040258147846,0.9444444444444399,0.8499999999999979,1,u10
2015-12-31 00:00:00,31.8,32.1,31.7,31.85,-0.8465812744023735,-0.1250000000000011,-0.05000000000000071,-1,u01
2016-01-04 00:00:00,31.85,32.0,30.55,30.55,-0.3401012907247366,0.8965517241379319,1.3000000000000007,1,u10
2016-01-05 00:00:00,30.55,31.9,30.55,31.6,-0.4360141814451457,-0.7777777777777796,-1.0500000000000007,-1,u01
2016-01-06 00:00:00,31.6,31.65,30.9,31.55,-0.04578334490514735,0.06666666666666761,0.05000000000000071,1,u10
2016-01-07 00:00:00,31.55,32.05,31.3,31.6,-0.13657346490740685,-0.06666666666666793,-0.05000000000000071,-1,u01
2016-01-08 00:00:00,31.1,31.65,31.0,31.0,-0.13911420673909913,0.15384615384615638,0.10000000000000142,1,u10
2016-01-11 00:00:00,30.8,30.85,29.7,29.75,0.11191301447366708,0.9130434782608685,1.0500000000000007,1,u10
2016-01-12 00:00:00,30.0,30.55,29.95,30.2,-0.5034436548426648,-0.33333333333333137,-0.1999999999999993,-1,u01
2016-01-13 00:00:00,30.5,31.0,30.3,31.0,-0.4284224675372441,-0.714285714285715,-0.5,-1,u01
2016-01-14 00:00:00,30.25,30.85,30.0,30.55,-0.6071014979626994,-0.3529411764705885,-0.3000000000000007,-1,u01
2016-01-15 00:00:00,30.55,30.9,30.45,30.7,-0.4669892271527135,-0.3333333333333307,-0.14999999999999858,-1,u01
2016-01-18 00:00:00,30.5,31.15,30.25,30.85,-0.599990483335276,-0.38888888888889106,-0.3500000000000014,-1,u01
2016-01-19 00:00:00,31.05,31.2,30.7,31.2,-0.6848968577555992,-0.29999999999999716,-0.14999999999999858,-1,u01
2016-01-20 00:00:00,31.0,31.15,30.65,31.15,-0.46509512680238185,-0.29999999999999716,-0.14999999999999858,-1,u01
2016-01-21 00:00:00,31.2,31.2,30.8,30.85,-0.6355524754568453,0.8749999999999978,0.34999999999999787,1,u10
2016-01-22 00:00:00,31.15,31.45,31.0,31.4,-0.7239856037063118,-0.5555555555555565,-0.25,-1,u01
2016-01-25 00:00:00,31.45,32.5,31.4,32.5,-0.4689840497685158,-0.9545454545454539,-1.0500000000000007,-1,u01
2016-01-26 00:00:00,32.1,32.3,31.25,31.5,-0.5022951034235703,0.5714285714285743,0.6000000000000014,1,u10
2016-01-27 00:00:00,31.55,32.65,31.55,32.35,-0.2810524088886647,-0.7272727272727293,-0.8000000000000007,-1,u01
2016-01-28 00:00:00,32.2,34.25,32.2,34.25,0.2828661480632346,-1.0,-2.049999999999997,-1,u01
2016-01-29 00:00:00,33.9,35.15,33.55,35.15,0.028944749681831805,-0.7812499999999993,-1.25,-1,u01
2016-01-30 00:00:00,35.15,35.15,34.7,34.9,-0.8194680428530033,0.5555555555555608,0.25,1,u10
2016-02-01 00:00:00,34.9,35.55,34.7,35.55,-0.3640984838990956,-0.7647058823529446,-0.6499999999999986,-1,u01
2016-02-02 00:00:00,35.45,37.3,35.35,37.3,0.3063336419360756,-0.9487179487179479,-1.8499999999999943,-1,u01
2016-02-03 00:00:00,36.3,37.0,36.0,36.55,-0.15443771563356934,-0.25,-0.25,-1,u01
2016-02-15 00:00:00,35.8,36.8,34.75,35.05,-0.12592866404041325,0.36585365853658586,0.75,1,u10
2016-02-16 00:00:00,35.25,37.2,35.25,37.2,-0.09918815024367433,-1.0,-1.9500000000000028,-1,u01
2016-02-17 00:00:00,37.2,38.3,36.6,37.65,0.09631433416474677,-0.26470588235293935,-0.44999999999999574,-1,u01
2016-02-18 00:00:00,37.65,37.8,36.9,37.3,-0.4590487283728273,0.38888888888889106,0.3500000000000014,1,u10
2016-02-19 00:00:00,36.95,37.5,36.9,37.5,-0.6462814383970139,-0.9166666666666597,-0.5499999999999972,-1,u01
2016-02-22 00:00:00,37.5,37.8,36.8,36.85,-0.5750436879013221,0.6499999999999986,0.6499999999999986,1,u10
2016-02-23 00:00:00,37.4,38.05,37.05,37.5,-0.2627892390097315,-0.10000000000000142,-0.10000000000000142,-1,u01
2016-02-24 00:00:00,37.9,38.0,37.6,37.75,-0.4711914326607731,0.3749999999999978,0.14999999999999858,1,u10
2016-02-25 00:00:00,38.0,38.1,37.2,37.35,-0.5837957495296795,0.7222222222222218,0.6499999999999986,1,u10
2016-02-26 00:00:00,37.7,38.35,37.6,38.35,-0.13602130726291228,-0.8666666666666648,-0.6499999999999986,-1,u01
2016-03-01 00:00:00,37.6,38.15,37.6,38.05,-0.3053500674698162,-0.8181818181818147,-0.44999999999999574,-1,u01
2016-03-02 00:00:00,38.1,38.1,37.3,37.3,-0.32855985752829986,1.0,0.8000000000000043,1,u10
2016-03-03 00:00:00,37.55,37.85,37.05,37.6,-0.2287408030936131,-0.062500000000005,-0.05000000000000426,-1,u01
2016-03-04 00:00:00,37.6,37.65,36.25,36.3,0.07454902389316498,0.9285714285714326,1.3000000000000043,1,u10
2016-03-07 00:00:00,36.3,36.75,35.9,36.55,-0.31556464361504155,-0.29411764705882304,-0.25,-1,u01
2016-03-08 00:00:00,36.6,37.0,36.35,37.0,-0.5356516408944512,-0.6153846153846145,-0.3999999999999986,-1,u01
2016-03-09 00:00:00,37.0,37.2,36.25,36.9,-0.47698137496169113,0.10526315789473803,0.10000000000000142,1,u10
2016-03-10 00:00:00,36.9,36.9,36.4,36.55,-0.6983474769569933,0.7000000000000028,0.3500000000000014,1,u10
2016-03-11 00:00:00,36.15,37.0,36.15,36.8,-0.5830369297594107,-0.7647058823529382,-0.6499999999999986,-1,u01
2016-03-14 00:00:00,36.85,37.0,36.1,36.2,-0.45216241060114426,0.7222222222222218,0.6499999999999986,1,u10
2016-03-15 00:00:00,36.55,36.9,36.1,36.3,-0.31918111739011645,0.3125000000000011,0.25,1,u10
2016-03-16 00:00:00,36.8,37.15,36.65,37.1,-0.43614484816791843,-0.6000000000000085,-0.30000000000000426,-1,u01
2016-03-17 00:00:00,37.45,37.65,36.95,37.65,-0.4652517680733447,-0.28571428571428137,-0.19999999999999574,-1,u01
2016-03-18 00:00:00,37.9,38.0,36.95,37.65,0.37010331283621145,0.23809523809523875,0.25,1,u10
2016-03-21 00:00:00,37.65,38.25,37.25,38.25,-0.4591389020226575,-0.6000000000000014,-0.6000000000000014,-1,u01
2016-03-22 00:00:00,38.2,38.2,37.4,38.05,-0.44329590216438597,0.1875000000000061,0.15000000000000568,1,u10
2016-03-23 00:00:00,38.0,38.2,37.8,38.2,-0.540130265502682,-0.5,-0.20000000000000284,-1,u01
2016-03-24 00:00:00,38.0,38.65,37.75,38.35,-0.4768909744599118,-0.38888888888889106,-0.3500000000000014,-1,u01
2016-03-25 00:00:00,38.3,38.3,37.5,37.5,-0.7764050776032356,1.0,0.7999999999999972,1,u10
2016-03-28 00:00:00,37.95,38.3,37.75,37.9,-0.7425555908466166,0.09090909090909913,0.05000000000000426,1,u10
2016-03-29 00:00:00,38.05,38.15,37.8,38.1,-0.5878241864446074,-0.14285714285715445,-0.05000000000000426,-1,u01
